441801,24.0854,78.7675
441801,24.0854,78.7675
441801,24.0854,78.7675
441801,24.0854,78.7675
441801,24.0854,78.7675
441801,24.0854,78.7675
441801,24.0854,78.7675
441801,24.0854,78.7675
441801,24.0854,78.7675
441801,24.0854,78.7675
441802,20.4894,78.718
441802,19.8922,77.4449
441802,21.0865,79.9912
441802,20.4894,78.718
441802,20.4894,78.718
441802,20.4894,78.718
441802,20.4894,78.718
441802,20.4894,78.718
441802,20.4894,78.718
441802,20.4894,78.718
441802,20.4894,78.718
441802,20.4894,78.718
441802,20.4894,78.718
441802,20.4894,78.718
441802,20.4894,78.718
441802,20.4894,78.718
441803,20.7446,79.8824
441803,20.7446,79.8824
441803,20.7446,79.8824
441803,20.7446,79.8824
441803,20.7446,79.8824
441803,20.7446,79.8824
441803,20.7446,79.8824
441804,23.9616,80.6239
441804,20.9667,83.5333
441804,23.9616,80.6239
441804,29.8527,78.5074
441804,23.9616,80.6239
441804,21.0653,79.8309
441804,23.9616,80.6239
441804,23.9616,80.6239
441804,23.9616,80.6239
441804,23.9616,80.6239
441805,25.2544,79.2694
441805,21.6803,77.6336
441805,22.6841,78.711
441805,21.1176,79.2301
441805,22.6841,78.711
441806,18.8806,74.6948
441806,18.8806,74.6948
441806,18.8806,74.6948
441806,18.8806,74.6948
441806,18.8806,74.6948
441806,18.8806,74.6948
441806,18.8806,74.6948
441807,20.3933,75.7746
441807,20.3933,75.7746
441807,19.7714,76.6525
441807,20.3933,75.7746
441807,21.0152,74.8968
441807,20.3933,75.7746
441807,20.3933,75.7746
441807,20.3933,75.7746
441807,20.3933,75.7746
441807,20.3933,75.7746
441807,20.3933,75.7746
441809,30.5656,76.177
441809,18.0555,73.9376
441809,26.8529,77.8141
441809,21.0899,79.3403
441809,21.0328,79.8477
441809,21.2228,73.0699
441809,23.1366,76.6978
441809,23.1366,76.6978
441809,23.1366,76.6978
441809,23.1366,76.6978
441809,23.1366,76.6978
441901,20.9622,78.5604
441901,20.8833,80.3833
441901,21.226,80.2025
441901,21.0238,79.7154
441901,21.0238,79.7154
441901,21.0238,79.7154
441901,21.0238,79.7154
441901,21.0238,79.7154
441901,21.0238,79.7154
441901,21.0238,79.7154
441901,21.0238,79.7154
441902,22.9393,79.8381
441902,21.645,78.4571
441902,21.8359,78.3988
441902,20.3908,78.092
441902,22.9049,78.7331
441902,21.8359,78.3988
441902,22.737,79.0548
441902,21.8359,78.3988
441902,20.3984,76.2176
441902,21.8359,78.3988
441902,21.8359,78.3988
441902,21.8359,78.3988
441902,21.8359,78.3988
441902,21.8359,78.3988
441902,21.8359,78.3988
441902,21.8359,78.3988
441902,21.8359,78.3988
441902,21.8359,78.3988
441903,17.0906,74.2246
441903,17.0906,74.2246
441903,17.0906,74.2246
441903,17.0906,74.2246
441903,17.0906,74.2246
441903,17.0906,74.2246
441903,17.0906,74.2246
441903,17.0906,74.2246
441904,21.1667,79.65
441904,21.1667,79.65
441905,21.0627,78.9244
441905,20.4684,79.4473
441905,21.657,78.4014
441905,21.0627,78.9244
441905,21.0627,78.9244
441905,21.0627,78.9244
441905,21.0627,78.9244
441905,21.0627,78.9244
441905,21.0627,78.9244
441905,21.0627,78.9244
441906,20.7833,79.0167
441906,24.1931,82.8263
441906,23.0245,81.0038
441906,22.667,80.9489
441906,22.667,80.9489
441906,22.667,80.9489
441907,21.5204,79.7241
441907,21.3609,78.9542
441907,21.2013,78.1844
441907,21.3609,78.9542
441907,21.3609,78.9542
441907,21.3609,78.9542
441907,21.3609,78.9542
441908,21.0964,77.0586
441908,21.0964,77.0586
441908,21.0964,77.0586
441908,21.0964,77.0586
441908,21.0964,77.0586
441908,21.0964,77.0586
441908,21.0964,77.0586
441909,21.0194,81.7048
441909,21.1114,81.04
441909,21.2034,80.3751
441909,21.1114,81.04
441909,21.1114,81.04
441910,19.6989,78.2553
441910,20.792,79.6358
441910,19.6989,78.2553
441910,17.2534,76.0867
441910,19.6989,78.2553
441910,21.0511,79.0435
441910,19.6989,78.2553
441910,19.6989,78.2553
441910,19.6989,78.2553
441910,19.6989,78.2553
441910,19.6989,78.2553
441910,19.6989,78.2553
441910,19.6989,78.2553
441911,20.5802,76.8514
441911,21.3667,79.8333
441911,20.2758,77.1265
441911,18.8806,74.6948
441911,20.2758,77.1265
441911,20.2758,77.1265
441911,20.2758,77.1265
441911,20.2758,77.1265
441911,20.2758,77.1265
441911,20.2758,77.1265
441911,20.2758,77.1265
441911,20.2758,77.1265
441911,20.2758,77.1265
441911,20.2758,77.1265
441911,20.2758,77.1265
441911,20.2758,77.1265
441911,20.2758,77.1265
441911,20.2758,77.1265
441911,20.2758,77.1265
441911,20.2758,77.1265
441911,20.2758,77.1265
441912,19.8287,77.8436
441912,16.0965,76.2059
441912,20.9167,76.4833
441912,20.9184,78.9517
441912,19.8287,77.8436
441912,21.3833,79.7333
441912,19.8287,77.8436
441912,19.8287,77.8436
441912,19.8287,77.8436
441912,19.8287,77.8436
441913,17.6874,77.4653
441913,17.6874,77.4653
441913,17.6874,77.4653
441914,20.6175,78.9288
441914,20.3004,79.6811
441914,19.9833,80.4333
441914,20.3004,79.6811
441915,21.5184,79.9083
441915,21.5184,79.9083
441915,21.5184,79.9083
441915,21.5184,79.9083
441915,21.5184,79.9083
441916,22.3929,80.7998
441916,21.85,81.1333
441916,22.3929,80.7998
441916,22.3929,80.7998
441916,22.3929,80.7998
441916,21.2727,80.5806
441916,22.3929,80.7998
441916,22.3929,80.7998
441916,24.763,79.3329
441916,21.686,82.1523
441924,22.1582,82.0941
441924,21.15,79.65
441924,22.1582,82.0941
441924,21.9698,80.7915
441924,22.1582,82.0941
441924,23.3548,85.8408
441924,22.1582,82.0941
441924,22.1582,82.0941
442001,17.5567,73.9704
442001,20.8525,76.6961
442001,20.6991,78.5456
442001,20.8525,76.6961
442001,20.8462,78.5393
442001,20.8525,76.6961
442001,20.7817,78.1398
442001,20.8525,76.6961
442001,20.7381,78.5967
442001,20.8525,76.6961
442001,20.8525,76.6961
442001,20.8525,76.6961
442001,24.4931,72.385
442001,20.8525,76.6961
442001,20.8525,76.6961
442001,20.8525,76.6961
442001,20.8525,76.6961
442001,20.8525,76.6961
442001,20.8525,76.6961
442001,20.8525,76.6961
442001,20.8525,76.6961
442001,20.8525,76.6961
442001,20.8525,76.6961
442001,20.8525,76.6961
442001,20.8525,76.6961
442001,20.8525,76.6961
442001,20.8525,76.6961
442001,20.8525,76.6961
442001,20.8525,76.6961
442001,20.8525,76.6961
442003,20.8525,76.6961
442003,20.8525,76.6961
442003,20.8525,76.6961
442003,20.8525,76.6961
442101,21.3516,74.8804
442101,21.0909,79.4809
442101,19.0023,77.3829
442101,20.511,78.6126
442101,20.663,77.0273
442101,20.663,77.0273
442101,20.663,77.0273
442101,20.0065,74.1336
442101,20.663,77.0273
442101,20.663,77.0273
442101,20.5319,78.4727
442101,20.663,77.0273
442101,22.1469,76.2278
442101,20.663,77.0273
442101,20.663,77.0273
442101,20.663,77.0273
442101,20.663,77.0273
442101,20.663,77.0273
442101,20.663,77.0273
442101,20.663,77.0273
442102,20.6513,78.8717
442102,19.5047,78.1269
442102,20.2742,78.5162
442102,20.6667,78.55
442102,20.2742,78.5162
442102,20.2742,78.5162
442102,20.2742,78.5162
442102,20.2742,78.5162
442102,20.2742,78.5162
442104,21.2793,78.0096
442104,19.9667,79.5833
442104,21.2793,78.0096
442104,21.2793,78.0096
442104,21.2793,78.0096
442104,22.5688,77.4816
442104,21.2793,78.0096
442104,21.2793,78.0096
442104,21.2793,78.0096
442104,21.3024,76.9637
442104,21.2793,78.0096
442104,21.2793,78.0096
442104,21.2793,78.0096
442104,21.2793,78.0096
442104,21.2793,78.0096
442105,20.8054,78.8877
442106,22.27,77.3816
442106,20.9144,78.4761
442106,21.6009,78.1235
442106,24.2947,75.5451
442106,22.27,77.3816
442106,22.27,77.3816
442106,22.27,77.3816
442106,22.27,77.3816
442111,20.781,78.6704
442201,24.9241,78.4819
442201,20.9991,78.3453
442201,23.5714,77.8326
442201,21.0421,75.1838
442201,23.5714,77.8326
442201,23.4799,77.4272
442201,23.5714,77.8326
442201,21.0519,76.5346
442201,23.5714,77.8326
442201,26.9157,79.0551
442201,23.5714,77.8326
442201,26.5866,79.8006
442201,23.5714,77.8326
442201,23.5714,77.8326
442201,23.5714,77.8326
442201,23.5714,77.8326
442201,23.5714,77.8326
442201,23.5714,77.8326
442201,23.5714,77.8326
442202,20.3795,73.9848
442202,19.9687,75.7665
442202,21.3075,78.2157
442202,19.9687,75.7665
442202,21.2358,74.0279
442202,19.9687,75.7665
442202,16.952,76.8374
442202,19.9687,75.7665
442202,19.9687,75.7665
442202,19.9687,75.7665
442202,19.9687,75.7665
442202,19.9687,75.7665
442203,18.8614,77.278
442203,21.513,76.0767
442203,24.1421,75.6499
442203,21.513,76.0767
442203,20.0965,77.5991
442203,21.513,76.0767
442203,22.952,73.7799
442203,21.513,76.0767
442203,21.513,76.0767
442203,21.513,76.0767
442203,21.513,76.0767
442203,21.513,76.0767
442301,20.5477,78.8403
442301,20.4982,78.4542
442301,20.5081,79.1016
442301,20.4982,78.4542
442301,20.4982,78.4542
442301,20.4982,78.4542
442301,18.8614,77.278
442301,20.4982,78.4542
442301,20.4982,78.4542
442301,19.5879,77.4536
442301,20.4982,78.4542
442301,20.7833,79.0167
442301,20.4982,78.4542
442301,19.8922,77.4449
442301,20.4982,78.4542
442301,20.5152,78.9727
442301,25.8852,83.8984
442301,17.9027,74.0813
442302,23.3382,78.2316
442302,26.676,79.7787
442302,23.3382,78.2316
442302,29.5913,77.7013
442302,23.3382,78.2316
442302,20.7208,78.3209
442302,23.3382,78.2316
442302,18.8614,77.278
442302,23.3382,78.2316
442302,20.8416,78.0793
442303,21.5784,78.5082
442304,21.5784,78.5082
442304,21.5784,78.5082
442304,21.5784,78.5082
442304,21.5784,78.5082
442304,21.5784,78.5082
442305,22.8624,88.5891
442305,22.8624,88.5891
442305,22.8624,88.5891
442305,22.8624,88.5891
442306,21.5565,75.4009
442306,22.4156,72.4724
442306,20.6974,78.3294
442306,21.5565,75.4009
442306,21.5565,75.4009
442306,21.5565,75.4009
442306,21.5565,75.4009
442307,22.4004,76.2768
442307,20.4389,78.7427
442307,21.4197,77.5098
442307,21.4197,77.5098
442307,21.4197,77.5098
442307,21.4197,77.5098
442307,21.4197,77.5098
442307,21.4197,77.5098
442401,19.9471,79.2961
442401,19.9471,79.2961
442402,34.05,74.7014
442402,34.05,74.7014
442402,34.05,74.7014
442402,34.05,74.7014
442403,23.4013,77.6746
442403,23.4013,77.6746
442404,24.7844,78.9191
442404,24.7844,78.9191
442404,24.7844,78.9191
442404,24.7844,78.9191
442404,24.7844,78.9191
442406,20.0306,79.1944
442406,19.1124,77.7283
442406,18.1943,76.2621
442501,24.702,79.0365
442502,24.702,79.0365
442503,20.1276,79.0022
442503,20.1276,79.0022
442503,20.1276,79.0022
442503,20.1276,79.0022
442504,26.5681,79.029
442504,27.9776,79.2493
442504,26.5681,79.029
442504,32.8814,74.9863
442504,26.5681,79.029
442504,26.5681,79.029
442504,26.5681,79.029
442504,26.5681,79.029
442504,26.5681,79.029
442504,26.619,81.1408
442504,26.5681,79.029
442504,26.5681,79.029
442504,18.8494,79.9611
442504,26.5681,79.029
442504,26.5129,79.8074
442505,19.9459,79.1085
442505,19.9459,79.1085
442505,19.9459,79.1085
442505,19.9459,79.1085
442507,24.702,79.0365
442507,24.702,79.0365
442603,17.9027,74.0813
442603,20.6605,81.7598
442603,20.8322,81.7214
442603,20.6605,81.7598
442603,23.0738,87.3199
442603,20.6605,81.7598
442603,20.6605,81.7598
442603,20.6605,81.7598
442603,20.8333,83.9167
442603,20.6605,81.7598
442603,20.6605,81.7598
442603,20.6605,81.7598
442603,20.6605,81.7598
442603,20.6605,81.7598
442603,20.6605,81.7598
442603,20.6605,81.7598
442603,20.6605,81.7598
442603,20.6605,81.7598
442603,20.6605,81.7598
442604,19.8333,79.9833
442604,19.8333,79.9833
442604,19.8333,79.9833
442604,19.8333,79.9833
442604,19.8333,79.9833
442604,19.8333,79.9833
442604,19.8333,79.9833
442605,20.7396,80.1236
442605,24.6229,72.9814
442605,27.9776,79.2493
442605,23.3924,78.091
442605,23.3924,78.091
442605,20.2296,80.0095
442605,23.3924,78.091
442605,23.3924,78.091
442605,23.3924,78.091
442605,23.3924,78.091
442605,23.3924,78.091
442605,23.3924,78.091
442605,23.3924,78.091
442605,23.3924,78.091
442605,23.3924,78.091
442605,23.3924,78.091
442605,23.3924,78.091
442605,23.3924,78.091
442605,23.3924,78.091
442605,23.3924,78.091
442605,23.3924,78.091
442605,23.3924,78.091
442605,23.3924,78.091
442606,19.9682,80.0462
442606,17.3841,78.4564
442606,19.9682,80.0462
442606,20.207,80.1717
442606,19.9682,80.0462
442606,21.2866,80.2555
442606,19.9682,80.0462
442606,20.3334,80.6121
442606,19.9682,80.0462
442606,20.27,80.3102
442606,19.9682,80.0462
442606,20.328,80.471
442606,19.9682,80.0462
442606,19.9682,80.0462
442606,19.9682,80.0462
442701,20.3027,77.4271
442701,19.7724,77.6841
442701,20.2181,77.5594
442701,19.8466,79.3462
442701,19.669,79.489
442701,19.7724,77.6841
442701,18.8256,74.5988
442701,19.7724,77.6841
442701,19.7724,77.6841
442702,19.5457,77.5416
442702,19.5667,79.5
442702,20.1354,78.6189
442702,20.6764,77.8265
442702,19.7667,79.65
442702,20.6764,77.8265
442702,20.674,76.0339
442702,20.6764,77.8265
442702,24.3703,75.6146
442702,20.6764,77.8265
442702,20.6764,77.8265
442702,20.6764,77.8265
442702,20.6764,77.8265
442702,20.6764,77.8265
442702,20.6764,77.8265
442702,20.6764,77.8265
442702,20.6764,77.8265
442702,20.6764,77.8265
442703,19.4317,80.0638
442703,19.528,80.0634
442703,17.4061,78.6044
442703,21.4849,85.3339
442704,19.6619,80.2028
442704,19.6619,80.2028
442704,19.6619,80.2028
442704,19.6619,80.2028
442704,19.6619,80.2028
442704,19.6619,80.2028
442704,19.6619,80.2028
442704,19.6619,80.2028
442704,19.6619,80.2028
442705,22.3057,86.0269
442705,22.3057,86.0269
442705,20.0343,85.75
442705,22.3057,86.0269
442705,19.4827,79.9308
442705,22.3057,86.0269
442705,27.4,92.4
442705,22.3057,86.0269
442705,22.3057,86.0269
442707,21.9728,84.9322
442707,21.9728,84.9322
442707,21.9728,84.9322
442707,21.9728,84.9322
442707,21.9728,84.9322
442707,21.9728,84.9322
442707,21.9728,84.9322
442707,21.9728,84.9322
442707,23.8568,86.9032
442707,21.9728,84.9322
442707,22.4404,88.1076
442707,21.9728,84.9322
442707,19.6212,79.7857
442707,21.9728,84.9322
442707,21.9728,84.9322
442707,21.9728,84.9322
442707,21.9728,84.9322
442707,21.9728,84.9322
442709,19.1,80.15
442709,19.1833,80.15
442709,19.2667,80.15
442709,19.1833,80.15
442709,19.1833,80.15
442709,19.1833,80.15
442709,19.1833,80.15
442709,19.1833,80.15
442710,29.8226,78.7312
442710,24.1467,75.8533
442710,18.4708,72.9753
442710,24.1467,75.8533
442710,24.1467,75.8533
442710,24.1467,75.8533
442901,21.9463,77.8866
442902,20.1996,79.1433
442902,20.1996,79.1433
442902,20.1996,79.1433
442902,20.1996,79.1433
442902,20.1996,79.1433
442902,20.1996,79.1433
442902,20.1996,79.1433
442903,22.6412,78.5419
442903,22.6412,78.5419
442903,24.0905,78.7804
442903,22.6412,78.5419
442903,22.6412,78.5419
442903,21.5568,79.7854
442903,20.1436,73.03
442903,20.4931,79.3729
442903,22.6412,78.5419
442903,20.632,79.4017
442903,22.6412,78.5419
442903,26.8529,77.8141
442903,22.6412,78.5419
442903,26.7146,80.6181
442903,22.6412,78.5419
442903,20.6465,79.5329
442903,22.6412,78.5419
442903,22.6412,78.5419
442903,22.6412,78.5419
442903,22.6412,78.5419
442903,22.6412,78.5419
442903,22.6412,78.5419
442903,22.6412,78.5419
442904,21.3971,78.6356
442904,20.4684,79.4473
442904,20.5297,78.3895
442904,21.253,78.9905
442904,21.253,78.9905
442904,22.6168,79.4897
442904,21.253,78.9905
442904,21.253,78.9905
442904,21.253,78.9905
442904,21.253,78.9905
442904,21.253,78.9905
442904,21.253,78.9905
442905,19.6826,79.3387
442905,19.8445,78.5284
442905,19.8445,78.5284
442905,19.8445,78.5284
442905,20.9964,78.2287
442905,19.8445,78.5284
442905,19.8445,78.5284
442905,19.8445,78.5284
442905,18.8614,77.278
442905,19.8445,78.5284
442905,19.8445,78.5284
442905,19.8445,78.5284
442905,19.8445,78.5284
442905,19.8377,79.2684
442905,19.8445,78.5284
442905,19.8445,78.5284
442905,19.8445,78.5284
442905,19.8445,78.5284
442905,19.8445,78.5284
442905,19.8445,78.5284
442905,19.8445,78.5284
442905,19.8445,78.5284
442905,19.8445,78.5284
442905,19.8445,78.5284
442905,19.8445,78.5284
442906,21.5994,80.6567
442906,23.0179,76.7202
442906,22.6,70.6667
442906,22.9513,77.4394
442906,22.9513,77.4394
442906,22.9513,77.4394
442906,26.4451,79.0009
442906,22.9513,77.4394
442906,22.9513,77.4394
442906,21.0941,80.1526
442906,22.9513,77.4394
442906,22.9513,77.4394
442906,22.9513,77.4394
442906,22.9513,77.4394
442906,22.9513,77.4394
442906,22.9513,77.4394
442906,22.9513,77.4394
442906,22.9513,77.4394
442906,22.9513,77.4394
442906,22.9513,77.4394
442906,22.9513,77.4394
442906,22.9513,77.4394
442907,21.8775,77.1476
442907,20.4459,79.0166
442907,21.8775,77.1476
442907,21.8775,77.1476
442907,21.8775,77.1476
442907,22.3483,74.5936
442907,21.8775,77.1476
442907,21.8775,77.1476
442907,21.8775,77.1476
442907,20.2301,79.0016
442907,21.8775,77.1476
442907,21.8775,77.1476
442907,24.9403,73.4077
442907,24.2487,76.1684
442907,20.5152,78.9727
442907,21.8775,77.1476
442907,20.4143,78.8725
442907,21.8775,77.1476
442908,14.9658,74.7103
442908,21.9862,76.6433
442908,22.6522,76.3678
442908,29.6826,77.3767
442908,22.6522,76.3678
442908,23.9742,76.7408
442908,22.6522,76.3678
442908,22.6522,76.3678
442908,22.6522,76.3678
442908,22.6522,76.3678
442908,22.6522,76.3678
442908,22.6522,76.3678
442908,22.6522,76.3678
442908,22.6522,76.3678
442908,22.6522,76.3678
442908,22.6522,76.3678
442914,20.8417,75.5609
442914,20.8417,75.5609
442914,20.8417,75.5609
442914,20.8417,75.5609
442914,20.8417,75.5609
442916,19.0327,73.458
442916,20.5087,72.9457
442916,19.0327,73.458
442916,17.5567,73.9704
442916,19.0327,73.458
442916,19.0327,73.458
442916,19.0327,73.458
442916,19.0327,73.458
442916,19.0327,73.458
442916,19.0327,73.458
442916,19.0327,73.458
442916,19.0327,73.458
442916,19.0327,73.458
442916,19.0327,73.458
442916,19.0327,73.458
442916,19.0327,73.458
442917,25.3346,75.7441
442917,25.3346,75.7441
442917,25.3346,75.7441
442917,25.3346,75.7441
442917,25.3346,75.7441
442918,19.9667,79.5833
442918,19.9667,79.5833
442918,19.9667,79.5833
442918,19.9667,79.5833
442918,19.9667,79.5833
443001,20.5293,76.1846
443002,25.8911,73.8888
443002,21.3516,74.8804
443002,21.2333,81.6333
443002,19.6727,76.3892
443002,19.6727,76.3892
443002,17.1295,74.0268
443002,19.6727,76.3892
443002,19.6727,76.3892
443002,19.6727,76.3892
443002,18.9201,76.4581
443002,19.6727,76.3892
443002,19.6727,76.3892
443002,19.6727,76.3892
443002,19.3118,73.8424
443002,19.6727,76.3892
443002,19.6727,76.3892
443002,19.6727,76.3892
443002,13.0292,80.2708
443002,19.6727,76.3892
443002,19.6727,76.3892
443002,20.515,76.1129
443002,19.6727,76.3892
443002,19.6727,76.3892
443002,19.6727,76.3892
443002,19.6727,76.3892
443002,19.6727,76.3892
443101,21.4506,76.8758
443101,21.4506,76.8758
443101,21.4506,76.8758
443101,21.4506,76.8758
443101,21.4506,76.8758
443101,21.4506,76.8758
443101,21.4506,76.8758
443101,21.4506,76.8758
443101,21.4506,76.8758
443101,21.4506,76.8758
443101,21.4506,76.8758
443101,21.4506,76.8758
443101,21.4506,76.8758
443101,21.4506,76.8758
443101,21.4506,76.8758
443101,21.4506,76.8758
443101,21.4506,76.8758
443101,21.4506,76.8758
443101,21.4506,76.8758
443102,20.7685,78.2293
443102,20.529,76.7363
443102,20.0391,75.7286
443102,20.529,76.7363
443102,20.7794,76.2511
443102,20.529,76.7363
443102,20.529,76.7363
443102,20.529,76.7363
443102,20.529,76.7363
443102,20.529,76.7363
443102,20.529,76.7363
443102,20.529,76.7363
443102,20.529,76.7363
443102,20.529,76.7363
443102,20.529,76.7363
443103,20.3277,77.011
443103,21.241,77.0881
443103,19.882,76.7734
443103,21.241,77.0881
443103,21.241,77.0881
443103,21.241,77.0881
443103,20.6779,76.21
443103,21.241,77.0881
443103,21.241,77.0881
443103,21.241,77.0881
443103,24.0766,78.358
443103,21.241,77.0881
443104,21.4506,76.8758
443104,21.4506,76.8758
443104,21.4506,76.8758
443106,22.0512,76.804
443106,20.3285,76.0157
443106,22.0512,76.804
443106,21.4708,78.2686
443106,22.0512,76.804
443106,20.6698,75.2293
443106,22.0512,76.804
443106,29.9706,76.9969
443106,22.0512,76.804
443106,19.1934,78.2795
443106,22.0512,76.804
443106,20.674,76.0339
443112,18.8806,74.6948
443112,18.8806,74.6948
443112,18.8806,74.6948
443112,18.8806,74.6948
443112,18.8806,74.6948
443112,18.8806,74.6948
443112,18.8806,74.6948
443112,18.8806,74.6948
443112,18.8806,74.6948
443201,23.3456,76.9505
443201,21.7419,80.466
443201,23.3456,76.9505
443201,21.216,75.6572
443201,23.3456,76.9505
443201,27.7552,79.4297
443201,23.7487,72.8093
443201,18.9297,73.9245
443201,29.6208,76.9994
443201,23.3456,76.9505
443201,20.4066,79.3674
443201,23.3456,76.9505
443201,23.3456,76.9505
443201,23.3456,76.9505
443201,23.3456,76.9505
443201,23.3456,76.9505
443201,23.3456,76.9505
443201,23.3456,76.9505
443201,23.3456,76.9505
443201,23.3456,76.9505
443201,23.3456,76.9505
443201,23.3456,76.9505
443201,23.3456,76.9505
443201,23.3456,76.9505
443201,23.3456,76.9505
443201,23.3456,76.9505
443201,23.3456,76.9505
443201,23.3456,76.9505
443201,23.3456,76.9505
443202,20.4133,77.6316
443202,20.4133,77.6316
443202,20.4133,77.6316
443202,20.0212,76.3755
443202,20.4133,77.6316
443202,20.4133,77.6316
443202,20.4133,77.6316
